kind	text	url
attachment	莆政综10（附件）关于印发莆田市2014年度创建国家环境保护模范城市实施方案的通知.doc	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/201402/P020190226361551939530.doc
attachment	莆政综10附件1.doc	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/201402/P020190226361553208393.doc
