kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/snbt/zjzcgk/202505/W020250712617831650802.jpg
image		https://www.putian.gov.cn/wcm/app/system/read_image.jsp?FileName=U020250712615117174141.jpg
image		https://www.putian.gov.cn/wcm/app/system/read_image.jsp?FileName=U020250712613125855678.jpg
