kind	text	url
image		https://www.putian.gov.cn/images/20200907-wz-banner.png
link	首页	https://www.putian.gov.cn/
link	政府信息公开	https://www.putian.gov.cn/zfxxgk/
link	市政府文件	https://www.putian.gov.cn/zfxxgk/szfwj/
link	扶贫、教育、医疗、社会保障、促进就业等	https://www.putian.gov.cn/zfxxgk/szfwj/fp/
