kind	text	url
attachment	福建省 安全文化建设示范企业评价标准	http://www.fjsafety.gov.cn/admin/uploadfile/2015/201511091727483910.doc
attachment	安全文化建设示范企业申请表	http://www.fjsafety.gov.cn/admin/uploadfile/2015/201511091728373444.doc
