kind	text	url
attachment	莆市民宗[2011]25号 秀屿区设立为宗教活动场所的批复	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptsmzj/zfxxgk/fdzdgknr/xzxk/201105/W020180907425242912163.doc
