kind	text	url
attachment	[原件]莆田市人民政府办公室关于调整我市行政事业单位住房公积金缴存基数的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fp/202006/P020210623346058430636.pdf
