kind	text	url
attachment	莆体〔2015〕44号 莆田市体育局关于印发2015年莆田市全民健身运动会部分比赛项目竞赛规程的通知	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/gzdt/201507/W020180907512069960457.doc
