kind	text	url
attachment	《莆田市公交集团2月7日开通373路公交线》.docx	https://www.putian.gov.cn/zfxxgk/ggqsydwxxgk/ggjtlyggqsydw/ptsggjtjtyxgs/202405/P020240517637333730972.docx
