kind	text	url
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptwgj/zfxxgk/fdzdgknr/ggzjsyyjd/201003/W020190104425062237949.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptwgj/zfxxgk/fdzdgknr/ggzjsyyjd/201003/W020190104425062356574.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptwgj/zfxxgk/fdzdgknr/ggzjsyyjd/201003/W020190104425062413746.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptwgj/zfxxgk/fdzdgknr/ggzjsyyjd/201003/W020190104425062738303.jpg
