kind	text	url
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zcjd/201812/W020181207643736734014.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zcjd/201812/W020181207643736978936.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zcjd/201812/W020181207643737230580.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zcjd/201812/W020181207643737431364.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zcjd/201812/W020181207643737568861.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zcjd/201812/W020181207643737770241.png
