kind	text	url
image		https://www.putian.gov.cn/manage/eWebEditor/sysimage/file/doc.gif
attachment	/UploadFiles/depart_142/2010-08-11-16-39-04.doc	https://www.putian.gov.cn/UploadFiles/depart_142/2010-08-11-16-39-04.doc
