kind	text	url
image		https://www.putian.gov.cn/manage/eWebEditor/sysimage/file/pdf.gif
attachment	/UploadFiles/depart_3/2010-10-03-14-25-12.pdf	https://www.putian.gov.cn/UploadFiles/depart_3/2010-10-03-14-25-12.pdf
