kind	text	url
attachment	[原件]莆田市人民政府关于应对新型冠状病毒感染的肺炎疫情支持中小微企业共渡难关十条措施的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/cxjshgl/202002/P020210624346213073417.pdf
