kind	text	url
attachment	[原件]莆政土〔2023〕60号莆田市人民政府关于PS拍－2022－18号_（尚济街北侧地块五）有偿出让方案的批复.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/cxjshgl/202304/P020230421567018329056.pdf
