kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/gzdt/202202/W020220217573822889293.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/gzdt/202202/W020220217573822941425.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/gzdt/202202/W020220217573823004851.png
